Eigvals	167
10.0037580378	3.04937597767	1.64974118355	0.960619590614	0.823414855281	0.758244143951	0.588724991865	0.514299925575	0.380196040781	0.339811918974	0.320301235334	0.315378748758	0.269916905691	0.257937042976	0.215456195029	0.195034756267	0.186958608429	0.164088566863	0.144667038586	0.124622272208	0.122287898815	0.113592498412	0.105636835527	0.103184853014	0.0920597229643	0.091293187	0.0833463110651	0.0800718355402	0.069406232947	0.0682847748489	0.0645999642035	0.0627469593717	0.0582801212193	0.0571733115187	0.0551281196704	0.053926498785	0.0515257161758	0.0495114615936	0.0479128415455	0.0456124555375	0.0420016105914	0.0411066013393	0.0402517962549	0.0391537362013	0.0371582546451	0.0354263401292	0.0342315202062	0.0327822530828	0.0309268650285	0.0288753050737	0.0286334774052	0.0281113408424	0.0264595892835	0.0260112967759	0.0251493861627	0.0233022740541	0.0219898171549	0.0213749568996	0.0210754474605	0.0207177246636	0.0199923498548	0.0194029653862	0.017945694116	0.0173310996128	0.0173234275975	0.0165506446878	0.016103662198	0.0154150478331	0.01521717936	0.0148476239973	0.0146217132829	0.0137792147248	0.0133772712866	0.0132282754565	0.011974728587	0.0117211345266	0.0113871403312	0.0112138819904	0.0106991443882	0.0106352455832	0.010257722284	0.00927744794203	0.00904991897899	0.00865558750821	0.00857477288905	0.00838146256811	0.00815472141702	0.00745958970895	0.00737034796713	0.00719935993436	0.00673783921251	0.00649491579829	0.00637409974968	0.0061763814805	0.00590720050651	0.00572146708738	0.00545640635676	0.00522550759359	0.00498261730568	0.00457943696317	0.00443549538862	0.00422822798404	0.00410994977003	0.00377533703469	0.00365963510782	0.00340469584346	0.00314766469428	0.00293851499897	0.00282666869188	0.00256500701391	0.00247963968991	0.00212773707064	0.00199433768403	0.0015704584097	0.0015229830494	0.00121273355507	0.000969602022142	0.000746806132941	0.000605520172891	0.000419219245314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	167
0.419859999041	0.12798300301	0.069240012516	0.0403174225997	0.0345589086665	0.0318236790964	0.0247089217459	0.0215852847943	0.0159569142631	0.0142619834902	0.0134431156624	0.0132365177817	0.0113284738932	0.0108256763316	0.00904274548593	0.0081856530586	0.00784669529784	0.00688683445416	0.00607170849721	0.00523042509545	0.00513245091349	0.00476750298179	0.00443360200192	0.00433069173845	0.00386376750113	0.00383159581245	0.00349806362287	0.00336063314069	0.00291299537519	0.00286592752387	0.0027112751834	0.00263350414936	0.00244602993664	0.00239957688189	0.00231373971507	0.00226330741334	0.00216254602145	0.00207800729873	0.00201091285189	0.00191436512818	0.00176281714492	0.00172525340315	0.00168937703943	0.00164329120935	0.0015595403948	0.00148685154884	0.00143670468505	0.00137587861441	0.00129800755598	0.00121190311829	0.00120175355606	0.00117983936582	0.0011105149774	0.00109170003894	0.00105552545456	0.000978001739452	0.000922917625028	0.000897111800333	0.000884541321088	0.00086952761398	0.000839083468349	0.000814346868217	0.00075318486172	0.000727390190699	0.000727068194475	0.000694634320074	0.000675874363361	0.000646973061924	0.000638668477126	0.000623158154538	0.000613676630496	0.000578316774488	0.00056144711701	0.000555193728149	0.000502582081063	0.000491938680694	0.000477920868385	0.000470649176437	0.000449045522253	0.00044636367488	0.000430518936188	0.000389376599208	0.000379827156904	0.00036327697543	0.000359885167492	0.000351771889376	0.000342255511719	0.000313080675904	0.000309335179712	0.000302158773106	0.00028278864349	0.00027259309257	0.000267522415545	0.000259224134839	0.000247926548167	0.000240131274342	0.000229006615221	0.00021931574164	0.000209121581039	0.000192200010407	0.0001861587498	0.000177459689711	0.00017249552618	0.000158451753609	0.000153595717435	0.000142895858554	0.000132108202791	0.000123330142532	0.000118635927597	0.000107653927488	0.000104071041492	8.93016085622e-05	8.37028059797e-05	6.59124964738e-05	6.39199448094e-05	5.08987030022e-05	4.06944172929e-05	3.13436231741e-05	2.54138193116e-05	1.75947270287e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	167	167
BP429B	0.170745128908	0.0490145686525	-0.017329320044	0.069535476291	-0.0817348932357	0.000396753728904	-0.0182928618514	0.00715696794221	-0.0462392900715	0.0127381039622	-0.0128744197009	0.0480066156529	-0.0125865421799	0.0154423137895	-0.020210163829	0.0247027900152	-0.0104881221949	0.016663085103	-0.0626304413842	0.010096561635	-0.0188548378457	0.0314845256575	0.00992650269637	-0.0443445682569	0.00908591116573	0.0298876846746	0.0150401377103	-0.0384794285923	0.0244788834978	-0.0169902550047	0.000660258869151	-0.0311752432474	0.016239814422	-0.0132832180365	0.00646682165343	-0.0253297643185	0.0151299058416	-0.0130732808038	0.0288603774096	-0.0234354567167	0.00942111610102	-0.0213451281043	0.00198336348303	0.00591732034269	-0.00302698800706	-0.000909914173218	0.00716201565244	-0.0163879241046	-0.0274922457176	0.0029625865263	0.0156410232674	-0.000296609042557	-0.025845929408	0.000879570113296	0.0102365661758	0.00282941278085	-0.0141492621596	-0.00368026882939	-0.0065072301458	0.010155618891	0.00331459870128	0.00507647056627	0.000232867267124	-0.0060700081057	-0.00705471726965	-0.00232245049544	-0.0159091033979	0.0129097175234	0.00701772094985	0.00565272497917	0.010732234188	0.00904419894874	0.00408865979978	0.00275877408176	-0.00605916836915	-0.000993211269161	-0.0170270318801	-0.0113112408419	0.00749960240275	0.004722010563	0.00154901299014	0.00267911657209	0.021729313059	0.00955152236259	0.00335665292029	-0.0175231065551	-0.0100960795572	-0.00420925677732	-0.00276108737778	-0.0130462052027	-0.00274318320137	-0.00251010701509	-0.00138908769723	-0.00248419364432	-0.000162154198518	-0.00223643459507	0.00480570818234	0.0161922118852	0.00320709513584	0.00673807353386	0.0084965465	0.00500752298958	0.011010517655	-0.00151951035249	-0.000449543574916	-0.00685146893128	-0.000683289573808	-0.00388021417097	-0.013466537877	-0.00177285043411	-0.0107082592608	0.00114261228175	0.00144803883378	0.00022409835014	0.00254019376677	0.000175827000874	0.00383292393044	0.000695318772777	0.00270181234781	0.000275169247374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP360B	0.145415355396	0.0728162604548	0.0412178525011	-0.101046374654	-0.0630324923411	0.00291481520038	-0.00898444347852	0.00688691558495	-0.0584746554771	0.00649584260464	0.0235284735826	-0.0294843546481	0.0274109911456	-0.0271502391487	-0.0359965884446	0.0216285800604	0.0109153619842	-0.034987564899	0.0611949725469	-0.0379935837404	0.00145337596904	-0.0159305971153	-0.00243751441685	0.0158333564438	-0.00386224699455	-0.00266474165453	0.0229991032077	0.00280690968854	0.0129095980411	-0.0162004594047	0.0100381614449	0.0148914402761	0.00818583001251	-0.004218499474	0.000338536842243	-0.0110750653351	0.000959134201387	-0.0186433414892	-0.00497938207798	0.0157182144595	0.00297690259136	0.0233039412244	0.00385506352517	0.0182673934766	-0.0214642755545	0.00849223785922	-0.0211312537843	-0.00494499747239	-0.00481856067614	-0.00416212584478	-0.00445629344098	-0.0154229607539	-0.00431444620978	-0.0220629047652	-0.0236255740143	-0.00569386622601	-0.00828050783884	-0.00676141505044	-0.00447793311906	0.00255988817873	0.014772595175	0.00769785008906	0.00322138061982	0.0279027408375	-0.0234162922944	-0.00753885629452	0.000477896551966	-0.0113614730637	-0.00866224122715	0.00739936925021	0.00894698957717	0.00661856069104	0.00931664940011	0.00941706849427	-0.00414197725758	0.00560432922723	0.00225820020347	0.0138307466539	-0.00160162132569	-0.0121439933693	0.00921726738287	-0.00139651579246	0.00257482631072	-0.00328575586891	-0.00807603383225	0.00525288670587	-0.0141927335473	-0.00644886508924	-0.000490134338215	0.00522259627666	-0.00497182514611	0.0063392781424	-0.00153953955979	-0.00307636682565	0.000829905234902	-0.00383553814604	-0.00590200940237	0.00451820923856	-0.000378552625993	-0.00594753531601	-0.00228112611217	0.00269754458346	0.00272720533399	-0.00108542888955	-0.000346171233397	-0.0136956397719	0.00137256877004	-0.00020158831192	-0.00225470896424	0.0112197463216	-0.00986393409441	0.00983334111899	-0.00327454515731	0.00339330109875	-0.00458521080107	0.0013702545285	-0.00578014822267	-0.00700947329288	-0.000263637393435	0.000106804629698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP358A	0.137595315849	0.0991626317092	0.03878184305	-0.0464770426389	-0.160762560333	0.0153391205197	0.0166577350036	-0.0687169641692	-0.0158304410268	-0.0263150481911	0.0235576958178	-0.00529749672247	-0.00792781482416	-0.00973987468711	0.0289562673628	0.017248542519	-0.00985429894737	-0.0121000883997	0.0345952943107	0.0160759566598	-0.0148355429648	-0.0286526509836	-0.0203266820833	0.00443774750581	0.00302606076556	0.00895436813923	-0.0164904901323	-0.0138777388149	-0.00847166850064	0.0129813611752	-0.00913787662051	-0.0263651215756	-0.0176667322212	-0.000367821196072	0.000575657352953	-0.00115120696402	0.00351328239322	-0.010460332513	0.000805684086363	0.00397541039659	0.00647428995467	-0.000772905922953	0.00623098031025	-0.0337202555397	-0.00603842686468	-0.0177036689245	0.0198673035336	-0.00826756002189	0.0207327185028	-0.00712098753583	-0.00520174418353	0.00930897578633	0.00231586210772	-0.00659620603866	-0.00138230444213	-0.00298765772786	0.0154483666762	0.0060531728864	0.00819549009079	0.00483830384702	-0.0173866554388	-0.00530203001499	-0.00873132582278	-0.0208226609406	0.00169490067448	-0.00154402496048	0.00381548726038	0.00332128313504	0.00643595389569	-0.00399831540715	0.0128777975219	0.0142135683848	3.40532658731e-05	0.00921692614302	-0.00732297584714	0.00570829501865	0.00801209213141	-0.0125260842442	-0.000203057354264	-0.00446716237398	-0.00281856134061	0.00768110733931	-0.00119365138912	-0.014831476324	0.00139540988285	0.000369821281038	-0.00706867354551	0.0127112761206	0.0171615633651	0.000430878912833	0.00147808258054	0.000450669935383	-0.00956879158816	-0.0142128073735	0.00114367088936	0.00101328765271	-0.0110675066843	0.00101082949588	-0.00186939027144	-0.0111738344684	0.00462681506114	-0.0110212725921	0.00333313442441	-0.00509007256451	-0.0054356149459	-0.00909361858217	0.0027143452368	0.00534823350396	-0.00134514667916	-0.00553334856022	-0.00362745654733	0.00848304034573	0.00375231506216	-0.00205571530435	-0.00285038137188	-0.00730622881466	-0.000284940479217	0.0012780727096	0.00147982205986	-0.00106080151519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP357B	0.132954740065	0.0803799281303	0.0559109486003	-0.11487309089	-0.0806109428826	0.00594559415037	-0.0194281337922	0.0179777767522	-0.066905512791	0.00534071384091	0.0405548626481	-0.0408841137853	0.0349606069549	-0.018457222912	-0.0409407760573	0.0168965604925	0.00867587502974	-0.0121170226383	0.0486144557461	-0.0367068791643	0.00976728210618	-0.00596036035241	-0.00411704782876	0.000946076800551	0.0117132381654	-0.00520451832928	-0.00388107768656	-0.00135147974543	0.00408264423919	-0.000591021895123	0.00942476409419	0.0035062994797	0.0173673031631	-0.0227753395036	-0.00746628446001	-0.0301416121663	0.0143442747138	-0.0185692394699	-0.0219629499925	0.0315938835532	-0.00249872762332	0.0146808529318	0.0130268926468	0.027858432697	0.0120743269182	0.000489930831151	-0.00365827381547	-0.000759932107976	-0.00180563584055	0.00269530683491	0.00682054160272	-0.0155963702355	0.00852963456439	-0.00389198916254	0.00336523202374	-0.0170763067651	-0.000890697975315	0.000431163127118	0.00207867257132	-0.00742461340125	0.00165259461624	0.00675969334452	-0.00698641024798	-0.00641612437815	0.00543692570904	-0.0121867100607	-0.00440482062506	0.00614439309666	0.00214695473244	0.0164173120423	0.00194414160355	-0.00235781773263	-0.000330155527031	0.0101261763146	-0.00983095560041	-0.0201706317028	0.0125527158246	-0.00973878456667	9.41507943077e-05	-0.00540072739298	0.00739352661694	0.00238106895016	0.00377874345076	-0.0130816343248	0.00573228681814	0.00476088983479	0.00546910932881	-0.00909277392834	-0.000305032583317	-0.00793390869446	0.00589929185801	-0.00996284815916	-0.00501225908188	0.0123027358526	-0.0151698549023	0.00587692788891	-0.00548151748533	-0.00429305940699	-0.00917387889229	0.00390585186605	0.00462392956058	-0.00240817945541	-0.00327082537141	-0.000733795845852	0.00321610137018	-0.00488747362384	-0.00100738548751	0.00459659894606	-0.00712049927503	-0.00457146318253	0.00281147057182	-0.00159869026041	0.00130185336531	0.000975549486719	0.00457191389774	-0.00242678713618	-0.00247047194532	0.00187654877465	-0.00270094904287	0.000198087087572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP414B	0.158055403986	0.052712200301	-0.0118987386167	-0.0548346377035	-0.0977815638173	0.0185473208998	0.0202560864847	0.00663231089529	-0.0196327799125	-0.0154889105473	-0.0152908587738	0.0515479866497	-0.0366966488237	0.010684502856	0.00328075569798	0.0437172978822	0.0042650694638	-0.000925146242865	-0.0209014586859	-0.0228957207648	0.0132753885979	-0.00637074821163	0.0036186131961	-0.0130142513867	-0.0158026783159	-0.0267337703487	0.0147721586603	0.00724568769897	-0.012326304844	-0.0148350644341	-0.0272196210212	0.00665024166402	-0.0101103760506	0.0361234452813	-0.00320075172912	-0.00877978832909	-0.0186058543163	-0.00780376371698	-0.00568194624952	0.00220893799146	0.0118650016731	0.0177340050981	0.0025841028415	0.00496240662433	-0.00123765947998	-0.00477030128017	-0.0446325426418	0.0120305690286	-0.0168855287446	-0.00794667354689	0.00678090247092	-0.000841783699921	-0.00064204356751	0.0106205636244	-0.00046463710126	-0.0222982748207	-0.00162976559004	-0.00208845641984	0.00213294393682	0.00525564940588	-0.0145757424509	-0.0148566720581	-0.00871911654572	-0.00169379560241	0.0066948831515	0.00104582759667	0.00417863408479	-0.00824396929454	0.00789320734871	-0.0081025522712	-0.0033800768885	-0.000830805940328	0.00639982920064	-0.00786743403345	-0.00483132568712	-0.00422100779642	-0.00250319286869	0.0142628893124	0.00692860478768	0.0202279881895	-0.00492351672051	-0.00703011075467	0.0055269089432	0.0187732183025	0.000841203851595	-0.00793962392521	-0.0165227867711	-0.00456100055162	0.00577183225457	0.013876937398	0.0128100509508	-0.00881000882883	0.00312178507655	-0.00168558116217	-0.00416028730157	0.00964046118695	-0.00233421498238	-0.00126554520581	0.00427716742177	0.0101967675708	-0.00819071830461	0.0130532488967	-0.0127117539714	-0.00118062870576	-0.00732254297956	-0.00418561868225	0.000830563943628	0.00452860515601	-0.000995314332728	-0.00316164565851	-0.00136906915314	-0.00226913701198	0.00447658921235	-0.00470346627826	-0.00155671127413	-0.00368915544903	-0.00548449005009	0.000824025919811	0.000797234864609	-0.0019759719139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP432B	0.157187661647	0.0119325908356	-0.0356066158998	0.0423415184249	-0.0839769178522	0.01922869729	0.0187617454743	0.0191028784149	-0.00606061665877	0.0466800559977	-0.00402452283535	0.0360683867869	0.000174065254811	0.00639875797208	-0.0283121368455	0.0226089115875	-0.00228733015872	0.0151719777624	-0.0556512726965	0.00806285248475	-0.00919829292796	0.0166255912617	-0.0105083002186	-0.0457904137352	0.0107160679702	0.0239556075913	0.0307663076331	-0.0294006191616	0.0216889327901	-0.0231327658822	-0.0075816719924	0.00790331881955	0.0233960670129	-0.0184589682944	-0.00398485305029	-0.022486412941	0.00808046701496	0.00669959071039	0.00631705651302	-0.00654474152977	-0.0131211811902	-0.00182431794242	-0.0059147817682	0.00106739926166	-0.0134774147917	0.0127870371517	-0.0180821330023	-0.0371128856828	-0.0020039821024	0.00350082440142	0.00135707286845	-0.0173022389505	-0.00363347103912	-0.00461694045363	-0.00493000347855	-0.019622640735	0.00606309951412	-0.00854182173852	0.0031306634159	-0.0227550773048	-0.0113835933643	0.0102520543246	0.0180558350073	0.0118503566058	0.00716475539979	-0.00681778066912	-0.00703627136711	-0.008098188106	0.00578030746572	-0.0023596015795	0.00625428845265	-0.00500460389404	0.0152976466204	-0.022629647679	0.00561157819908	0.00320193958296	0.00928606077177	0.00391672734162	-0.0053594796062	0.010823472212	-0.00631410652389	0.0030738093804	-0.0178500638765	-0.0107516744489	0.00377754682789	0.00710262424389	-0.00852905710921	0.00312064169236	-0.00249523736287	-0.010097998345	-0.0145654584976	-0.00511262895761	0.00208288205886	0.0100982457254	0.00192206368967	0.0111652972575	-0.000208212160756	-0.00100159072025	-0.0170137618865	0.00312968781582	0.00494699186727	-0.0108558072012	-0.00813272739722	0.00360061167947	-0.00235235154202	0.00485385660209	-0.0024654553144	0.00677146679872	0.00850383055267	-0.00191577750861	0.000515456271733	0.00440740073434	-0.00225044361965	-0.00453803832935	-0.00384089722696	0.00531208092488	0.00209303419716	0.00110273200929	0.00425779683822	0.000202320970212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP416B	0.197678058952	0.060054218397	-0.0238746013192	-0.0573433247667	-0.0637900018513	0.0235775054943	0.0410709444914	0.0327606551977	-0.00472898260664	-0.00615622798059	-0.0713924207526	0.0321123141039	-0.0271085074115	0.0168119294681	-0.0170083722208	0.0183331117701	0.0189172815417	-0.0380480706484	-0.00584550581076	-0.0447463999748	0.00964844782121	-0.0253247968723	0.00901380523694	-0.00704844849559	-0.00777238896224	-0.0200094462785	0.00968069102978	-0.00678594937334	-0.0374913052686	-0.0102450669139	-0.0151899672275	0.0097672156353	-0.0130618705604	0.0199603836292	-0.0122561332543	0.0261240173307	0.0198771219417	0.00119389252868	0.00988852231245	-0.00778046544593	0.0202214056011	0.0125900047265	0.000833953765081	-0.0141998216494	-0.00406310064652	0.0201464321741	-0.0117193167497	0.0258500576376	0.00364231481092	0.00291516481552	-0.0158497510439	0.00843293501348	-0.000921497975968	0.0135353570335	0.00838922881889	-0.000898102863323	-0.000808311765867	0.00341436143741	-0.00352165513291	-0.0249592221849	-0.00159964500322	0.0141847221987	-0.000892948534106	-0.018948652623	-0.0360855553203	0.00717603242934	0.0101474078755	0.0137153428397	0.0214883538852	0.00458934767211	0.00237023538155	-0.0108495095108	0.00824741150928	0.0111130104173	-0.0149183506827	-0.0139848918813	-0.00879855486261	0.0117214221293	-0.0212419523871	-0.00810886349133	-0.000347646959455	0.00840623973382	0.00398327374808	-0.0114778312509	-0.00416172027376	-0.0165647584111	-0.00258920914605	-0.0037425523725	-0.00767044110794	-0.0109880276234	0.000675176308608	-0.000995864800842	-0.0047305015633	-0.00148668987222	0.0136061835283	-0.0138504424717	-0.00519383151282	0.00359151064619	0.00389126145107	-0.00394234190116	0.0018858929712	0.000537983286	-0.00228185373148	0.00685744876878	-0.00476605441672	0.0107411897702	-0.0074211709005	-0.0034940895245	0.00364841563156	0.00110673182192	0.0038677844551	0.00305564577433	-0.00449877957965	0.00207833018403	0.00833794152634	0.00135548763185	-0.000271861102236	0.000353371095663	0.00197034299736	-0.00272364979823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP417B	0.155982860145	0.00682010283434	-0.0543239558056	-0.0559455509924	-0.0472041622441	0.0334215824289	0.0427966050837	0.0605288744102	-0.0153070122466	0.0186095428522	-0.0635702963863	0.0396583059703	-0.00673524821427	0.0341716415371	0.00382713969658	0.0251673485137	0.0108719112758	-1.09006669313e-05	-0.0202887764141	-0.0209357006771	0.0240143661619	-0.00830189926671	-0.00636963380777	-0.0001834398788	0.00389160659785	0.00312208436041	0.0148316247525	0.0174347047668	0.0213485108107	-0.00424992261555	-0.0179217201312	0.00593501723718	0.0058241204134	0.00501193324578	0.00502706888454	0.0138792976456	0.0258567049931	-0.0134288211101	0.0137520488797	-0.00511212802197	0.00102641997582	-0.015380432801	-0.00345131865757	0.00282177179589	0.00923390755778	-0.00497650398664	0.01404649531	-0.0131187286913	-0.0201284205504	0.0202305066506	-0.00345169046214	0.00185501833034	-0.0254072806516	-0.00411444877752	0.0138991216147	-0.0135552990614	0.0138216495178	0.0124500100257	0.000619443638315	-0.0146406167141	-0.0010595856104	-0.00438665949806	0.0199853387703	0.00355277410623	-0.00911632040379	-0.00996919354899	0.0143500954697	0.0136474186265	0.00168790952398	-0.0118849946557	-0.0126430669488	0.019412150596	0.0010809014307	0.00246520566245	0.00590044188652	0.0102731224995	-0.0199683410026	-0.019353860072	-0.00596297485531	-0.0164953717299	2.4679120862e-06	0.00280501043811	-0.00426544802268	-0.00336566467981	0.00585753360926	0.00757761721721	0.0114994523034	-0.00893549934302	0.00954694849148	0.0110577535353	0.00896676981819	-0.00239114090981	-0.00852490771184	0.00527514735944	-0.00088292659928	0.0135613628829	-0.00854600147625	-0.00223384659053	0.0162813744936	-0.00265655743325	-0.00813866934794	-0.00260303313627	-0.0139586320408	-0.00718348084476	0.00871137995434	-0.00144868566899	0.00323753091205	-0.00208093424895	-0.00350770285748	0.00302529239012	-0.00556563266068	0.00181432292565	0.000166842911407	0.00776532864001	-0.00211054103834	0.00399093839453	0.000202879870179	0.00114535800687	-1.18265838986e-05	0.00179037396206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP363B	0.153862883593	0.109383676838	0.0600065589559	-0.105201283296	-0.0998454702707	-0.00377505928792	-0.0209156529671	-0.036407706045	-0.0615684899211	-0.000740966686565	0.0465054487494	-0.0413620363534	0.0395899914925	-0.0239690440751	-0.0279583342491	0.00777183530221	-0.00816682659366	-0.0235830642419	0.0614451293017	-0.00406435743791	-0.00377648542792	-0.00521904466802	0.00257541705799	-0.00949860710935	0.0412152185364	0.00383529578691	-0.00770279653722	-0.00227630847356	-0.00380537419627	-0.0187034783041	0.00202355992669	0.0108202660046	0.033352592894	0.0151741714151	0.00900400187833	-0.0120977055447	0.0103057927201	-0.0204192966287	-0.00953712912129	0.0234529630779	-0.0111774629777	0.0160159313952	0.014342008656	0.00421510885748	0.0173105462474	0.0109423004585	0.000671932120856	-0.00497374776607	-0.0163486113072	0.00751182011326	0.0104324461617	-0.0150505277296	-0.0112928545308	-0.00132548156805	-0.0110668095208	0.00119012549849	-0.00380232318104	0.00636107250532	-0.0318347523614	0.00242874212319	-0.0262986366483	-0.0132211438805	0.0162443002184	0.00093903849856	0.0106205721573	0.00590125064573	-0.00450455471453	-0.00160754214643	-0.00467475832163	-0.0150736915502	0.00731083923061	-0.0149486528142	-0.00699856056214	-0.00659211940284	-0.00781472728318	0.0115326826135	-0.0200528024615	-0.00865057708641	-0.00178774102223	-0.00862184766816	-0.00110214744799	-0.0100991611441	-0.000761023386151	0.0108147490546	0.00102998851332	-0.000957099466301	0.00272929844641	0.00744355171136	-0.015929734203	0.00107910831008	-0.002360713301	-0.00608008812478	0.0066311126045	-0.00163009973846	0.00778688583078	-0.00888139765117	-0.000313532575134	0.00646373896845	0.000462730168586	0.00520487316559	-0.00924480407298	-0.00298285645242	0.0031321719157	-0.00470430198155	-0.00790402303881	0.011056829615	-0.00721577060957	-0.00125397590059	0.00853419924265	0.000779878078772	-0.000571227098492	-0.00363662644289	0.00152389391689	0.00575629735591	-0.00127289882853	-0.000907410672169	0.000326817743809	0.00500220949828	0.00124307230378	-0.00170628256834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
